FA, FB, FC, TA, TB, TC, 
-2870.55969200004, -1448.39286800008, -1849.53212700016, -2166.62883799989, -3023.74362900015, -2790.68946800008, 
-2870.55969200004, -1448.39286800008, -1849.53212700016, -2166.62883799989, -3023.74362900015, -2790.68946800008, 
-2870.55969200004, -1448.39286800008, -1849.53212700016, -2166.62883799989, -3023.74362900015, -2790.68946800008, 
-2870.55969200004, -1448.39286800008, -1849.53212700016, -2166.62883799989, -3023.74362900015, -2790.68946800008, 
-2870.55969200004, -1448.39286800008, -1849.53212700016, -2166.62883799989, -3023.74362900015, -2790.68946800008, 
-2870.55969200004, -1448.39286800008, -1849.53212700016, -2166.62883799989, -3023.74362900015, -2790.68946800008, 
-2870.55969200004, -1448.39286800008, -1849.53212700016, -2166.62883799989, -3023.74362900015, -2790.68946800008, 
-2870.55969200004, -1448.39286800008, -1849.53212700016, -2166.62883799989, -3023.74362900015, -2790.68946800008, 
-2870.55969200004, -1448.39286800008, -1849.53212700016, -2166.62883799989, -3023.74362900015, -2790.68946800008, 
-2870.55969200004, -1448.39286800008, -1849.53212700016, -2166.62883799989, -3023.74362900015, -2790.68946800008, 
-2870.55969200004, -1448.39286800008, -1849.53212700016, -2166.62883799989, -3023.74362900015, -2790.68946800008, 
-2870.55969200004, -1448.39286800008, -1849.53212700016, -2166.62883799989, -3023.74362900015, -2790.68946800008, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2790.68946800008, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.320267, -2161.86046599993, -3018.37921100017, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.91631300002, -2161.2644199999, -3017.78316500015, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.91631300002, -2161.2644199999, -3017.78316500015, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.91631300002, -2161.2644199999, -3017.78316500015, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.91631300002, -2161.2644199999, -3017.78316500015, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.91631300002, -2161.2644199999, -3017.78316500015, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.91631300002, -2161.2644199999, -3017.78316500015, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.91631300002, -2161.2644199999, -3017.78316500015, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.91631300002, -2161.2644199999, -3017.78316500015, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.91631300002, -2161.2644199999, -3017.78316500015, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.91631300002, -2161.2644199999, -3017.78316500015, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.91631300002, -2161.2644199999, -3017.78316500015, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.91631300002, -2161.2644199999, -3017.78316500015, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.91631300002, -2161.2644199999, -3017.78316500015, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.91631300002, -2161.2644199999, -3017.78316500015, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.91631300002, -2161.2644199999, -3017.78316500015, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.91631300002, -2161.2644199999, -3017.78316500015, -2787.11318999995, 
-2865.79132099985, -1453.75728600007, -1851.91631300002, -2161.2644199999, -3017.78316500015, -2787.11318999995, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2866.9834139999, -1456.14147199993, -1873.97003099998, -2162.45651299995, -3018.9752580002, -2784.13295700005, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.94387800014, -1445.41263599996, -1847.74398800009, -2154.70790900011, -3014.206886, -2784.72900400008, 
-2872.34783200012, -1446.00868199999, -1847.14794200007, -2155.30395500013, -3014.80293200002, -2784.72900400008, 
-2872.34783200012, -1446.00868199999, -1847.14794200007, -2155.30395500013, -3014.80293200002, -2784.72900400008, 
-2872.34783200012, -1446.00868199999, -1847.14794200007, -2155.30395500013, -3014.80293200002, -2784.72900400008, 
-2872.34783200012, -1446.00868199999, -1847.14794200007, -2155.30395500013, -3014.80293200002, -2784.72900400008, 
-2872.34783200012, -1446.00868199999, -1847.14794200007, -2155.30395500013, -3014.80293200002, -2784.72900400008, 
-2872.34783200012, -1446.00868199999, -1847.14794200007, -2155.30395500013, -3014.80293200002, -2784.72900400008, 
-2872.34783200012, -1446.00868199999, -1847.14794200007, -2155.30395500013, -3014.80293200002, -2784.72900400008, 
-2872.34783200012, -1446.00868199999, -1847.14794200007, -2155.30395500013, -3014.80293200002, -2784.72900400008, 
-2872.34783200012, -1446.00868199999, -1847.14794200007, -2155.30395500013, -3014.80293200002, -2784.72900400008, 
-2872.34783200012, -1446.00868199999, -1847.14794200007, -2155.30395500013, -3014.80293200002, -2784.72900400008, 
-2872.34783200012, -1446.00868199999, -1847.14794200007, -2155.30395500013, -3014.80293200002, -2784.72900400008, 
-2872.34783200012, -1446.00868199999, -1847.14794200007, -2155.30395500013, -3014.80293200002, -2784.72900400008, 
-2872.34783200012, -1446.00868199999, -1847.14794200007, -2155.30395500013, -3014.80293200002, -2784.72900400008, 
-2872.34783200012, -1446.00868199999, -1847.14794200007, -2155.30395500013, -3014.80293200002, -2784.72900400008, 
-2872.34783200012, -1446.00868199999, -1847.14794200007, -2155.30395500013, -3014.80293200002, -2784.72900400008, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2865.79132100008, -1450.18100700015, -1852.51236000005, -2185.10627700016, -3046.39339400013, -2787.11318999995, 
-2866.9834139999, -1449.58496100013, -1853.70445200009, -2185.10627700016, -3046.39339400013, -2785.9210969999, 
-2866.9834139999, -1449.58496100013, -1853.70445200009, -2185.10627700016, -3046.39339400013, -2785.9210969999, 
