FA, FB, FC, TA, TB, TC, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2461.07578299986, -1165.27080499986, -1451.37309999997, -1741.64772000001, -2629.16088100011, -2376.43718700018, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2459.88369000005, -1162.88662, -1451.37309999997, -1741.64772000001, -2630.94901999994, -2380.01346600009, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67182899988, -1159.31034099986, -1448.39286800008, -1737.47539500007, -2635.7173919999, -2377.03323399997, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2461.67183000012, -1158.71429500007, -1444.81658899994, -1736.87934799981, -2632.141114, -2377.62927999999, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.11531900009, -1153.94592299988, -1443.02844999987, -1758.93306800001, -2645.85018099984, -2393.72253499995, 
-2455.71136399987, -1157.52220100001, -1444.22054299992, -1733.89911699994, -2624.98855599994, -2393.72253499995, 
-2455.71136399987, -1157.52220100001, -1444.22054299992, -1733.89911699994, -2624.98855599994, -2377.03323399997, 
-2455.71136399987, -1157.52220100001, -1444.22054299992, -1733.89911699994, -2624.98855599994, -2377.03323399997, 
