FA, FB, FC, TA, TB, TC, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2551.07879599999, -1024.007797, -1586.67564400006, -1681.44702899992, -2533.19740299997, -2288.22231299989, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2554.05902900011, -1024.60384400003, -1584.88750499999, -1672.50633300003, -2537.3697279999, -2295.37486999994, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2551.07879599999, -1030.56430800003, -1585.48355100001, -1672.50633200002, -2534.98554299981, -2284.64603399998, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2548.69461000012, -1024.60384300002, -1583.09936599992, -1672.50633200002, -2537.3697279999, -2288.22231300012, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2551.67484200001, -1021.62361199991, -1585.48355100001, -1671.910286, -2539.753914, -2284.04998699995, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
