FA, FB, FC, TA, TB, TC, 
-2902.74620100018, -1851.91631300002, -1559.85355400015, -2083.18233500002, -2907.51457200013, -2691.74575800006, 
-2902.74620100018, -1851.91631300002, -1559.85355400015, -2083.18233500002, -2907.51457200013, -2691.74575800006, 
-2902.74620100018, -1851.91631300002, -1559.85355400015, -2083.18233500002, -2907.51457200013, -2691.74575800006, 
-2902.74620100018, -1851.91631300002, -1559.85355400015, -2083.18233500002, -2907.51457200013, -2691.74575800006, 
-2902.74620100018, -1851.91631300002, -1559.85355400015, -2083.18233500002, -2907.51457200013, -2691.74575800006, 
-2902.74620100018, -1851.91631300002, -1559.85355400015, -2083.18233500002, -2907.51457200013, -2691.74575800006, 
-2902.74620100018, -1851.91631300002, -1559.85355400015, -2083.18233500002, -2907.51457200013, -2691.74575800006, 
-2902.74620100018, -1851.91631300002, -1559.85355400015, -2083.18233500002, -2907.51457200013, -2691.74575800006, 
-2902.74620100018, -1851.91631300002, -1559.85355400015, -2083.18233500002, -2907.51457200013, -2691.74575800006, 
-2902.74620100018, -1851.91631300002, -1559.85355400015, -2083.18233500002, -2907.51457200013, -2691.74575800006, 
-2902.74620100018, -1851.91631300002, -1559.85355400015, -2083.18233500002, -2907.51457200013, -2691.74575800006, 
-2902.74620100018, -1851.91631300002, -1559.85355400015, -2083.18233500002, -2907.51457200013, -2691.74575800006, 
-2902.74620100018, -1851.91631300002, -1559.85355400015, -2083.18233500002, -2907.51457200013, -2691.74575800006, 
-2902.74620100018, -1851.91631300002, -1559.85355400015, -2083.18233500002, -2907.51457200013, -2691.74575800006, 
-2902.74620100018, -1851.91631300002, -1559.85355400015, -2083.18233500002, -2907.51457200013, -2691.74575800006, 
-2902.74620100018, -1851.91631300002, -1559.85355400015, -2083.18233500002, -2907.51457200013, -2691.74575800006, 
-2902.74620100018, -1851.91631300002, -1559.85355400015, -2083.18233500002, -2907.51457200013, -2691.74575800006, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2881.88457500003, -1838.80329099996, -1525.87890700018, -2138.0186079999, -2950.429917, -2697.11017600005, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2894.99759600009, -1848.93608099991, -1550.31680999999, -2086.1625669999, -2924.7999189999, -2688.76552599994, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2870.55969200004, -1862.64514899999, -1555.68122899998, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2111.792564, -2912.28294399986, -2666.71180799999, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2848.50597299985, -1794.09980800003, -1500.8449550001, -2086.75861399993, -2917.64736100007, -2662.53948200005, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2903.93829399999, -1853.70445299987, -1543.16425299994, -2142.78698000009, -2955.79433399998, -2715.58761599986, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
-2912.87899000011, -1841.18747700006, -1533.031464, -2093.91117099999, -2932.54852299998, -2708.43505900004, 
