FA, FB, FC, TA, TB, TC, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3994.10724600009, -2700.09040800016, -2928.37619800004, -3276.46732299984, -4168.15280900011, -3920.19748699991, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3932.71446199995, -2635.71739200014, -2926.58805899997, -3204.94174899999, -4101.99165400001, -3857.01656299992, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-3929.13818300003, -2630.35297400015, -2923.01178000006, -3220.43895800016, -4104.97188600013, -3853.44028400001, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4010.79654700006, -2711.41529100016, -3007.05432899995, -3305.67359900009, -4197.95513199992, -3942.84725199989, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
-4009.60445400001, -2714.39552300004, -3005.8622359999, -3293.75266999984, -4186.63024900015, -3936.88678699988, 
